fold,policy,decision_timestamp,target_timestamp,scaled_tail_spread,weighted_price_log_return,price_simple_return,carry_simple_return,cost_ratio,net_simple_return,price_log_return,gross_log_return,net_log_return,accounting_residual
2021,reversal,2021-07-29T00:00:00+01:00,2021-07-30T00:00:00+01:00,0.004406862243280209,0.004406862308947573,0.004410399932349601,2.0912794261105076e-05,6.521948846518369e-05,0.004366093238145741,0.004400702620794669,0.004421523369517753,0.004356589505809821,2.177077962350893e-16
2021,reversal,2021-07-30T00:00:00+01:00,2021-08-02T00:00:00+01:00,-0.010537722375843129,-0.01053772253286743,-0.010567202015514556,6.154491165107717e-05,0.00022851748170052611,-0.010734174585564138,-0.010623431370173029,-0.01056123108962755,-0.010792201458221195,-1.3357370765021415e-16
2021,reversal,2021-08-02T00:00:00+01:00,2021-08-03T00:00:00+01:00,0.0015203849804773543,0.001520385003132856,0.0015240272676151664,1.9519422115194436e-05,6.582753760908783e-05,0.0014777191521211375,0.0015228671166438454,0.0015423566459733516,0.0014766283995932457,-1.3574211199518516e-16
2021,reversal,2021-08-03T00:00:00+01:00,2021-08-04T00:00:00+01:00,0.0024170676650871227,0.0024170677011042373,0.002415077899058356,1.9469032903203138e-05,6.424873324006166e-05,0.0023702981987214766,0.0024121662853361495,0.0024315882236827287,0.0023674934730957813,-2.0383000842727483e-17
2021,reversal,2021-08-04T00:00:00+01:00,2021-08-05T00:00:00+01:00,-0.0015212612992280587,-0.0015212613218966186,-0.0015159161465911914,1.3977360444497822e-05,0.00012018008645333472,-0.001622118872600109,-0.0015170663099874047,-0.0015030678268469805,-0.0016234359318957215,-8.088148206741863e-17
2021,reversal,2021-08-05T00:00:00+01:00,2021-08-06T00:00:00+01:00,0.004553708065664005,0.004553708133519543,0.004536187005540426,1.3926545794586684e-05,6.413559271053028e-05,0.0044859779586245985,0.004525929517490748,0.004539793079042036,0.004475945950557651,1.1622647289044608e-16
2021,reversal,2021-08-06T00:00:00+01:00,2021-08-09T00:00:00+01:00,-0.005821521688160768,-0.0058215217749082015,-0.005843148471831372,5.877754013491051e-05,0.00024866089561133173,-0.006033031827307744,-0.005860286456330932,-0.005801165199397826,-0.006051304092327377,4.9439619065339e-17
2021,reversal,2021-08-09T00:00:00+01:00,2021-08-10T00:00:00+01:00,0.0030156026587996134,0.0030156027037355946,0.0030253922744828705,1.954802929369396e-05,6.538946121807985e-05,0.0029795508425585204,0.00302082498485207,0.003040313862162956,0.002975120778499419,3.5561831257524545e-17
2021,reversal,2021-08-10T00:00:00+01:00,2021-08-11T00:00:00+01:00,0.005555799983066636,0.005555800065854507,0.005539893532228914,1.9416217668898512e-05,6.421087815229418e-05,0.005495098871745485,0.005524604761505098,0.005543913821583105,0.005480055899192871,-3.382710778154774e-17
2021,reversal,2021-08-11T00:00:00+01:00,2021-08-12T00:00:00+01:00,0.006759962171686493,0.00675996227241778,0.006743460051317459,1.9423788679619747e-05,6.507680835120483e-05,0.006697807031645908,0.006720824628319256,0.00674011812470098,0.006675476377614615,3.469446951953614e-17
2021,reversal,2021-08-12T00:00:00+01:00,2021-08-13T00:00:00+01:00,0.006417930839463403,0.006417930935098025,0.006432793670444752,-2.3484571014560533e-05,0.0002631725151685537,0.006146136584261663,0.006412191558796004,0.00638885682132871,0.0061273261219057466,2.5153490401663703e-17
2021,reversal,2021-08-13T00:00:00+01:00,2021-08-16T00:00:00+01:00,0.0025466004844351647,0.0025466005223824684,0.0025607308056449906,-1.1898825594126768e-05,0.00036758036239497693,0.0021812516176558105,0.0025574577209839,0.0025455892168232243,0.0021788761420588705,-7.632783294297951e-17
2021,reversal,2021-08-16T00:00:00+01:00,2021-08-17T00:00:00+01:00,-0.003572667168827655,-0.0035726672220645437,-0.003590166502339363,-3.948936609895539e-06,6.41093644172843e-05,-0.0036582248033665277,-0.00359662661665542,-0.003600589789541017,-0.003664932471491207,1.5178830414797062e-17
2021,reversal,2021-08-17T00:00:00+01:00,2021-08-18T00:00:00+01:00,-0.0035907400646072564,-0.0035907401181134524,-0.003589684441531126,1.3943726500661674e-05,0.00010502419978844218,-0.003680764914818946,-0.0035961428190498354,-0.003582148956561792,-0.003687555598392447,-3.903127820947816e-17
2021,reversal,2021-08-18T00:00:00+01:00,2021-08-19T00:00:00+01:00,-5.82677705368186e-05,-5.82677714050764e-05,-5.942514967863851e-05,1.9449860312138826e-05,0.00010949968368021978,-0.00014947497304673707,-5.94269154227991e-05,-3.997608839967411e-05,-0.00014948614554387374,-1.7618285302889447e-17
2021,reversal,2021-08-19T00:00:00+01:00,2021-08-20T00:00:00+01:00,-0.014596869438902755,-0.01459686965641306,-0.014686829708113712,2.2439642556977925e-05,0.00014390952977303388,-0.014808299595329588,-0.014795748959437548,-0.01477297509655228,-0.014919037045832178,1.8041124150158794e-16
2021,reversal,2021-08-20T00:00:00+01:00,2021-08-23T00:00:00+01:00,-0.0012886568013494909,-0.0012886568205519736,-0.0012884438099165507,6.677397875640242e-05,0.00019409825137922158,-0.0014157680825392926,-0.0012892745673083572,-0.0012224166780771953,-0.001416771229098105,7.741203511546502e-17
2021,reversal,2021-08-23T00:00:00+01:00,2021-08-24T00:00:00+01:00,0.01086527567121862,0.010865275833123845,0.01082096534434089,2.2157444553903585e-05,6.410987232988883e-05,0.0107790129165648,0.010762837654695193,0.010784757660778153,0.010721333471638958,-1.0408340855860843e-16
2021,reversal,2021-08-24T00:00:00+01:00,2021-08-25T00:00:00+01:00,0.002634933237327079,0.0026349332765906444,0.0026421059151281066,1.9668476046318144e-05,0.00012533482632666568,0.0025364395648479476,0.002638621689074894,0.0026582381434588002,0.002533228231104621,1.8821749714348357e-16
2021,reversal,2021-08-25T00:00:00+01:00,2021-08-26T00:00:00+01:00,0.002918551470282245,0.002918551513772051,0.002907285209455558,1.5097544238518389e-06,0.00011658354853847857,0.002792211415340917,0.002903067229081386,0.0029045726058093673,0.0027883204343251916,-1.3877787807814457e-17
2021,reversal,2021-08-26T00:00:00+01:00,2021-08-27T00:00:00+01:00,-0.004380362493160069,-0.004380362558432556,-0.004399752324819057,1.5337576762356034e-05,0.00011256339916243081,-0.004496978147219277,-0.004409459718963134,-0.00439405448110892,-0.0045071199699058635,-1.457167719820518e-16
2021,reversal,2021-08-27T00:00:00+01:00,2021-08-30T00:00:00+01:00,-0.0040630106602043406,-0.004063010720747918,-0.004028355983438734,4.5613939939388026e-05,0.00019309299647260288,-0.004175835039971987,-0.004036491665703352,-0.003990694282091244,-0.004184578187562782,-3.8163916471489756e-17
2021,reversal,2021-08-30T00:00:00+01:00,2021-08-31T00:00:00+01:00,-0.0009050527589592706,-0.0009050527724456079,-0.0008851427109845484,1.3355062931978698e-05,6.454218724605246e-05,-0.000936329835298455,-0.0008855346811106888,-0.0008721678759055771,-0.000936768465902012,1.6707555478001623e-16
2021,reversal,2021-08-31T00:00:00+01:00,2021-09-01T00:00:00+01:00,-0.001863990088552964,-0.0018639901163285807,-0.0018431169553434672,-1.3520087174009814e-05,0.00017646661554572972,-0.0020331036580631956,-0.001844817585360287,-0.001858362729384882,-0.0020351732188689424,1.1275702593849246e-17
2021,reversal,2021-09-01T00:00:00+01:00,2021-09-02T00:00:00+01:00,0.005466952733619162,0.005466952815083106,0.005448186580944282,-1.3589770637069517e-05,6.445574506194365e-05,0.00537014106524536,0.005433398898819882,0.005419882675249299,0.005355773272809729,9.020562075079397e-17
2021,reversal,2021-09-02T00:00:00+01:00,2021-09-03T00:00:00+01:00,-0.0016788860899672525,-0.0016788861149846048,-0.0016715268463985446,-1.029710993178663e-05,0.0001163509250568673,-0.0017981748813873377,-0.0016729254061016682,-0.0016832398099407427,-0.0017997935385495112,-1.3921155894713877e-16
2021,reversal,2021-09-03T00:00:00+01:00,2021-09-06T00:00:00+01:00,-0.00034942378678377053,-0.0003494237919905905,-0.00033565277675402,-8.476230413644538e-05,0.00024425484926458884,-0.0006646699301551262,-0.0003357091207556578,-0.00042050348008769076,-0.0006648909211426211,-7.19910242530375e-17
2021,reversal,2021-09-06T00:00:00+01:00,2021-09-07T00:00:00+01:00,-0.0008775211455401928,-0.0008775211586162766,-0.00087437366769128,-2.8249520687218324e-05,6.440873521777528e-05,-0.0009670319235962621,-0.0008747561553209837,-0.0009030307979856448,-0.000967499800625892,1.1492543028346347e-17
2021,reversal,2021-09-07T00:00:00+01:00,2021-09-08T00:00:00+01:00,-2.3977872509894874e-05,-2.397787286719304e-05,-2.3508963669818198e-05,-3.0180309176144633e-05,0.00011621241742344397,-0.00016990169026964708,-2.35092400098356e-05,-5.3690714166561395e-05,-0.00016991612519686082,-2.402592014227878e-16
2021,reversal,2021-09-08T00:00:00+01:00,2021-09-09T00:00:00+01:00,-0.0032552157437253414,-0.003255215792231836,-0.003263486475141534,-2.8299918484945125e-05,0.00011608842169294371,-0.003407874815319456,-0.003268823261311115,-0.003297216241664849,-0.003413694847086283,-3.2959746043559335e-17
2021,reversal,2021-09-09T00:00:00+01:00,2021-09-10T00:00:00+01:00,0.0025749277803739368,0.0025749278187433503,0.0025760380167082226,-2.824372334740259e-05,6.484194543710305e-05,0.002482952347923728,0.0025727257179620007,0.0025445541677622994,0.0024798749147699785,1.1275702593849246e-17
2021,reversal,2021-09-10T00:00:00+01:00,2021-09-13T00:00:00+01:00,-0.0033550959753317804,-0.0033550960253266055,-0.0033496227944648845,-3.092578748025137e-05,0.000244019186798962,-0.0036245677687440914,-0.003355245340012957,-0.003386275546800453,-0.0036311524303492128,6.5052130349130266e-18
2021,reversal,2021-09-13T00:00:00+01:00,2021-09-14T00:00:00+01:00,-6.310159636140171e-05,-6.310159730168845e-05,-6.265134444724259e-05,-1.0340610767126964e-05,6.422557645963948e-05,-0.00013721753167406092,-6.265330712469979e-05,-7.299461925676913e-05,-0.00013722694686085592,-5.187907395343139e-17
2021,reversal,2021-09-14T00:00:00+01:00,2021-09-15T00:00:00+01:00,0.00026565983666121325,0.00026565984061985293,0.0002652934209378477,-9.96128319282165e-06,0.00010024041513485687,0.00015509172261030102,0.0002652582368608498,0.0002552995460424314,0.00015507969713244189,1.3178477406561306e-16
2021,reversal,2021-09-15T00:00:00+01:00,2021-09-16T00:00:00+01:00,-0.0029495767203479885,-0.0029495767643001073,-0.002936652978532326,5.350777474803581e-07,0.00018050439075234035,-0.0031166222915370856,-0.002940973404357929,-0.0029404367507887223,-0.0031214890733689362,1.0061396160665481e-16
2021,reversal,2021-09-16T00:00:00+01:00,2021-09-17T00:00:00+01:00,0.009274314560813193,0.009274314699011252,0.009292708737797,-1.0020791054668329e-05,0.0001803699955256243,0.009102317951216632,0.009249797158307944,0.009239868580885262,0.00906114153378694,-7.45931094670027e-17
2021,reversal,2021-09-17T00:00:00+01:00,2021-09-20T00:00:00+01:00,0.001099319699359571,0.0010993197157407111,0.0011037911137083446,-8.500478961613844e-05,0.00023234847997335886,0.0007864378441186926,0.0011031823841959664,0.001018267713510818,0.0007861287639149919,-1.5482407023093003e-16
2021,reversal,2021-09-20T00:00:00+01:00,2021-09-21T00:00:00+01:00,0.004766116547035373,0.004766116618056044,0.004780670231532847,-2.8336451391123625e-05,6.443424714044407e-05,0.004687899533001305,0.0047692791179466,0.004741077091568896,0.0046769455527509805,2.6020852139652106e-17
2021,reversal,2021-09-21T00:00:00+01:00,2021-09-22T00:00:00+01:00,0.001402985466779195,0.0014029854876853075,0.0014083776237023,-2.8241661619288516e-05,6.437909272519185e-05,0.0013157568693580313,0.0014073867901396025,0.001379184449823004,0.0013148920198264196,2.1163626406917047e-16
2021,reversal,2021-09-22T00:00:00+01:00,2021-09-23T00:00:00+01:00,-0.0012610671428269226,-0.0012610671616182893,-0.0012573539897577906,-2.8120012973317734e-05,6.443806044124382e-05,-0.001349912063172476,-0.0012581451225110514,-0.0012863009331779843,-0.0013508240152574286,-1.238158880978446e-16
2021,reversal,2021-09-23T00:00:00+01:00,2021-09-24T00:00:00+01:00,-0.00872392024462482,-0.008723920374621365,-0.008625409283922861,-2.982872401224714e-05,0.0001163001911404316,-0.008771538199075501,-0.008662823423447054,-0.008692912123568685,-0.008810234591034773,3.8163916471489756e-17
2021,reversal,2021-09-24T00:00:00+01:00,2021-09-27T00:00:00+01:00,0.004563112019227154,0.004563112087222822,0.004566486978711148,-8.899778039754647e-05,0.00022845470955541391,0.004249034488758019,0.0045560922100851805,0.004467495064864781,0.004240032831607413,-1.691355389077387e-16
2021,reversal,2021-09-27T00:00:00+01:00,2021-09-28T00:00:00+01:00,0.005286696131695369,0.00528669621047328,0.005282742117534415,-3.0181366324387282e-05,0.00010063089492726367,0.0051519298562827665,0.005268837383977798,0.005238814169480057,0.005138704071754502,1.734723475976807e-18
2021,reversal,2021-09-28T00:00:00+01:00,2021-09-29T00:00:00+01:00,0.007216125238650387,0.007216125346179033,0.007210638333436879,-4.284878768653771e-05,0.00010824759090319272,0.007059541954847148,0.007184765977204807,0.007142223039790497,0.00703474004686858,-8.673617379884035e-19
2021,reversal,2021-09-29T00:00:00+01:00,2021-09-30T00:00:00+01:00,-0.0008458983845277907,-0.0008458983971326595,-0.0008177458200701237,-2.3661458362751e-05,0.0001521224551755337,-0.0009935297336084448,-0.0008180803565728963,-0.0008417614602250032,-0.0009940236114228539,-3.642919299551295e-17
2021,reversal,2021-09-30T00:00:00+01:00,2021-10-01T00:00:00+01:00,0.0026287483175801984,0.0026287483567516007,0.002635792969858268,-2.589597586817777e-05,6.472978069817407e-05,0.002545167213291899,0.002632325359500455,0.002606497127080632,0.0025419337605100106,-1.734723475976807e-17
2021,reversal,2021-10-01T00:00:00+01:00,2021-10-04T00:00:00+01:00,-0.0047034682245335946,-0.004703468294620733,-0.004643031233990978,-7.723118518132491e-05,0.0001920622547721388,-0.004912324673944646,-0.004653843584546713,-0.0047314380396010535,-0.004924429799939379,-2.0383000842727483e-16
2021,reversal,2021-10-04T00:00:00+01:00,2021-10-05T00:00:00+01:00,-0.0005130700999698529,-0.0005130701076151928,-0.0005092167158798578,-2.0554536191170118e-05,0.00011267747687193241,-0.0006424487289429237,-0.0005093464107421203,-0.000529911630441928,-0.0006426551875583697,3.664603343001005e-17
2021,reversal,2021-10-05T00:00:00+01:00,2021-10-06T00:00:00+01:00,-0.006900888309690094,-0.006900888412521343,-0.0068582921008367905,-1.2107255894678243e-05,0.00016013745524271844,-0.007030536811974075,-0.006881918271525054,-0.006894109210237967,-0.0070553674863289015,1.1275702593849246e-16
2021,reversal,2021-10-06T00:00:00+01:00,2021-10-07T00:00:00+01:00,-0.00242179638576071,-0.0024217964218482884,-0.0024274688126171,-1.2247444117799645e-05,6.438468092838979e-05,-0.0025041009376634005,-0.002430419891770959,-0.0024426972138883634,-0.0025072414422722578,-1.1102230246251565e-16
2021,reversal,2021-10-07T00:00:00+01:00,2021-10-08T00:00:00+01:00,0.001997074241943119,0.0019970742717018443,0.0019888365302521828,-1.0309662592814299e-05,0.00010497399044445104,0.0018735528772149124,0.0019868614132364957,0.0019765721612444633,0.0018717999661292948,-4.9873299934333204e-18
2021,reversal,2021-10-08T00:00:00+01:00,2021-10-11T00:00:00+01:00,-0.0027895734090366726,-0.002789573450604556,-0.0027752901259474093,-3.0563790755807695e-05,0.00019260785019701923,-0.002998461766900329,-0.0027791483837656217,-0.002809797703658387,-0.0030029661598042065,-9.280770596475918e-17
2021,reversal,2021-10-11T00:00:00+01:00,2021-10-12T00:00:00+01:00,0.0041954685046680495,0.004195468567185402,0.004154496956744674,-1.218535829130501e-05,0.00010424605132265578,0.004038065547130598,0.0041458908620251094,0.00413375584469147,0.004029934442388373,-1.1449174941446927e-16
2021,reversal,2021-10-12T00:00:00+01:00,2021-10-13T00:00:00+01:00,-0.006383297817141403,-0.006383297912259952,-0.006375984641464045,-1.2151786289117715e-05,6.569527240775216e-05,-0.006453831700160895,-0.006396398048177905,-0.006408627886032693,-0.006474747712818461,1.9949319973733282e-17
2021,reversal,2021-10-13T00:00:00+01:00,2021-10-14T00:00:00+01:00,0.0008133561650534908,0.000813356177173442,0.0008152573688845247,-1.2175699493213153e-05,6.46422142697328e-05,0.0007384394551217532,0.0008149252271041948,0.0008027593718500774,0.0007381669428549339,1.7444812955291766e-16
2021,reversal,2021-10-14T00:00:00+01:00,2021-10-15T00:00:00+01:00,-0.0004581043176161197,-0.0004581043244424065,-0.00047179842146635384,-1.2217020177448174e-05,6.466293896833645e-05,-0.0005486783806123441,-0.0004719097533604546,-0.0004841326149283216,-0.0005488289596771906,-2.056731521205002e-16
2021,reversal,2021-10-15T00:00:00+01:00,2021-10-18T00:00:00+01:00,0.0036050101060410493,0.0036050101597598846,0.003573529031734572,-6.723334910165702e-05,0.00024829719279151753,0.0032579984898413183,0.003567159147664159,0.003500162959172878,0.0032527027120679147,-7.892991815694472e-17
2021,reversal,2021-10-18T00:00:00+01:00,2021-10-19T00:00:00+01:00,-0.0015241265489180384,-0.0015241265716292936,-0.00152609732526431,-2.2490931888166585e-05,6.520835850236589e-05,-0.001613796615654861,-0.001527262997891598,-0.0015497885592901496,-0.001615100188069148,-1.8648277366750676e-17
2021,reversal,2021-10-19T00:00:00+01:00,2021-10-20T00:00:00+01:00,-0.0031343106276956567,-0.0031343106744005254,-0.003107432788259483,-2.7433031382642266e-05,0.0001361735722547833,-0.0032710393918969904,-0.0031122708828284387,-0.00313978980487721,-0.0032764009363232967,-8.153200337090993e-17
2021,reversal,2021-10-20T00:00:00+01:00,2021-10-21T00:00:00+01:00,-0.00038514585825164937,-0.00038514586399077035,-0.00038518607814954633,-2.7558589189009494e-05,6.448239310532009e-05,-0.0004772270604437301,-0.0003852602813622545,-0.00041282986986416266,-0.0004773409695191104,1.4582519219930035e-16
2021,reversal,2021-10-21T00:00:00+01:00,2021-10-22T00:00:00+01:00,0.008317260711244352,0.008317260835181193,0.008387363834239825,-1.8597288281131183e-05,0.00017596616312809163,0.008192800382830656,0.00835238534696672,0.008333942573443921,0.00815942158042246,5.551115123125783e-17
